Model,Feature_Selection,Dimensionality_Reduction_Technique,CV MSE Mean,CV MSE SD,CV MAE Mean,CV MAE SD,Final MSE,Final MAE
NSVR-5,ANOVA2,KPCA1-R,723.8072030256321,503.7121833766555,19.466940453474354,6.203359701450438,477.2342816540312,15.09217406975782
NSVR-5,ANOVA2,KPCA1-S,992.3097041062917,677.3316405966066,26.086982459675788,6.202311937857266,461.92494236246046,17.586959309279454
NSVR-5,ANOVA2,KPCA1-C,697.6053063544616,334.607141345164,20.104487485615124,5.4356524645037885,363.62802130434716,16.427435636814014
NSVR-5,ANOVA2,LPCA1,3096.3144901797486,4295.966741093951,34.119336472238025,15.890164885092569,712.0543807187483,24.036383026180765
NSVR-5,ANOVA2,SPCA1,2999.661370595116,3399.5300353078483,34.74546432047133,11.315999071434895,1290.1890794588924,33.8695010335363
NSVR-5,ANOVA2,TSVD1,3564.3855464770704,3846.6958894951313,33.58122516275844,15.256830629995578,4002.0181254275512,28.997427915034475
NSVR-5,ANOVA3,DL1,1568333012182188.8,1921257146775095.0,13803727.332332551,16913439.20458985,2.372203366090673e+16,98752887.37072212
NSVR-5,ANOVA3,DL2,1568315283810700.8,1921236212684859.0,13798423.219540518,16906696.2249597,2.3724119113537296e+16,98757272.74852039
NSVR-5,ANOVA3,FA1,71320776.14214876,142582766.07837418,1489.1248563571573,2836.6462330626155,1198.1342597847845,34.10446828756894
NSVR-5,ANOVA3,FA2,355115516.06403005,710119737.9428157,3258.084703412648,6346.942775462325,1026.8123440380275,31.0783376723662
NSVR-5,ANOVA3,ICA1,8567422.64636742,17128834.23200721,527.1658808325193,986.1883621988972,699.8039446100045,23.85763585934877
NSVR-5,ANOVA3,ICA2,22687120.816402692,45352552.02479335,854.4268356355851,1598.6660594276061,1114.0146442896403,33.108420178011656
NSVR-5,ANOVA3,IPCA1,9335920.081115605,18665785.13745117,548.9551743979922,1029.5860621864479,698.9058143941206,23.812466551498655
NSVR-5,ANOVA3,IPCA2,2764912.0714221224,5523361.611726256,315.3628906768496,557.6025252685217,700.1396325898527,24.581765532392183
NSVR-5,ANOVA3,KPCA1-2,1114474441.431633,2228938327.1581836,5680.7390633762825,11280.219943914257,787.9854369884599,24.70875666818597
NSVR-5,ANOVA3,KPCA2-2,627084425.8407829,1254165361.072278,4265.300325645405,8462.30388556767,643.9558429042412,24.465483259202188
NSVR-5,ANOVA3,KPCA1-3,210684448833.37778,421368893304.53503,77619.95925831424,155168.162704961,995.038563186222,28.79423661448131
NSVR-5,ANOVA3,KPCA2-3,128272558033.66763,256545110476.79968,60576.74096818104,121071.4604669151,741.4905477496173,26.615698460890396
NSVR-5,ANOVA3,KPCA1-4,53710783732739.36,107421567460411.81,1238822.9188316134,2477570.5111077027,1259.5473005539234,34.708108599454604
NSVR-5,ANOVA3,KPCA2-4,30508274534575.52,61016549055916.65,933675.0573634213,1867250.7625532497,884.7353062591153,29.16011315413528
NSVR-5,ANOVA3,KPCA1-5,1.5342723805522668e+16,3.068544761104e+16,20937169.024070032,41874261.93292139,1315.566287324148,35.50757006752619
NSVR-5,ANOVA3,KPCA2-5,7888905396882325.0,1.5777810793747818e+16,15013284.545712005,30026464.532747913,1044.5423555837906,31.63236928855298
NSVR-5,ANOVA3,KPCA1-6,3.785374369936424e+18,7.570748739872844e+18,328867112.588059,657734146.6740367,1363.804817828888,36.1058783883389
NSVR-5,ANOVA3,KPCA2-6,2.0040624257503933e+18,4.008124851500771e+18,239288421.47418198,478576740.4293554,1161.2591255764428,33.83965012664022
NSVR-5,ANOVA3,KPCA1-R,761.9677657231377,458.7576203916015,22.148474102446734,5.250386832408198,520.3849252716791,17.2689048437852
NSVR-5,ANOVA3,KPCA2-R,929.5304940549347,322.10609152432716,25.96145929083886,3.8323791130120783,502.335292678518,20.587077207400025
NSVR-5,ANOVA3,KPCA1-S,1186.5832443338993,958.4105899005419,27.26740072715621,6.989328836513337,446.8356109870357,17.192351661936755
NSVR-5,ANOVA3,KPCA2-S,1105.1901488213596,580.9164089839151,27.771803880719126,4.398805401929693,458.8957962830743,18.747795733835336
NSVR-5,ANOVA3,KPCA1-C,709.9465906856224,386.46811007773886,20.046663964270014,5.837114583513681,368.52899424831924,16.775024165298774
NSVR-5,ANOVA3,KPCA2-C,801.2099045538737,278.14940556316463,22.982165734214796,3.530039643729049,459.6639841396262,18.27237007967965
NSVR-5,ANOVA3,LPCA1,8567422.646367395,17128834.232007157,527.1658808325185,986.1883621988957,699.8039446100042,23.857635859348754
NSVR-5,ANOVA3,LPCA2,4168230.527208633,8330446.064399196,379.8885330477031,685.4269179865208,564.6883893116137,21.932245578848253
NSVR-5,ANOVA3,SPCA1,2999.661370595116,3399.5300353078483,34.74546432047133,11.315999071434895,1290.1890794588924,33.8695010335363
NSVR-5,ANOVA3,SPCA2,7363642.171797412,14720962.436359841,493.612080305675,912.7976641237431,535.7880435627864,21.159950628578613
NSVR-5,ANOVA3,TSVD1,6482869.793105016,12957663.755052043,465.6056696892095,855.2623671075863,3953.1922880110383,30.05061987249307
NSVR-5,ANOVA3,TSVD2,115060005.16821447,230117466.43202204,1831.7726648522257,3627.539825926861,113.35729673127736,8.408209817922646
NSVR-5,CHISQ2,DL1,2490112030012208.0,3050469809550424.0,17379661.557680484,21294449.807939116,3.757135988591068e+16,124420756.20390916
NSVR-5,CHISQ2,FA1,46752.153397336595,90942.12458825599,76.64006959830836,82.67081085203152,1226.374496749502,34.535952992715494
NSVR-5,CHISQ2,ICA1,3096.3144901797236,4295.9667410939,34.119336472237975,15.89016488509246,712.0543807187493,24.036383026180786
NSVR-5,CHISQ2,ICA2,1505.2833863739743,404.8894642837536,36.24076812866436,3.1462738919397846,1090.0426658014821,32.646525933071956
NSVR-5,CHISQ2,IPCA1,3180.37999353761,4440.413627075493,34.42401561861661,16.15787642828352,708.6639604151765,23.823722066162468
NSVR-5,CHISQ2,IPCA2,2652.2847105625888,3170.643752439281,35.59642939396178,13.198711218047913,535.7880435627857,21.1599506285786
NSVR-5,CHISQ2,KPCA1-2,3180.5609679893396,3608.267215842539,37.81473178696578,15.404059095000338,852.6233618549555,25.25525308450042
NSVR-5,CHISQ2,KPCA1-3,2280.478817897155,1408.27051154974,36.59883710845802,9.290599639417804,1222.1723501993752,33.92631606619531
NSVR-5,CHISQ2,KPCA1-4,3014.038843422194,2316.1347037480377,39.78061461864141,12.408935081691645,1327.3932096563074,35.64949270548612
NSVR-5,CHISQ2,KPCA1-5,2504.929740645389,1791.634978623338,38.7398475929936,10.339119650678862,1364.4723432196179,36.48929609230769
NSVR-5,CHISQ2,KPCA1-6,3001.4731426578946,3073.434354655707,39.31477114798533,13.832961993859222,1367.750592806774,36.57955629407446
NSVR-5,CHISQ2,KPCA1-R,723.8072030256321,503.7121833766555,19.466940453474354,6.203359701450438,477.2342816540312,15.09217406975782
NSVR-5,CHISQ2,KPCA1-S,992.3097041062917,677.3316405966066,26.086982459675788,6.202311937857266,461.92494236246046,17.586959309279454
NSVR-5,CHISQ2,KPCA1-C,697.6053063544616,334.607141345164,20.104487485615124,5.4356524645037885,363.62802130434716,16.427435636814014
NSVR-5,CHISQ2,LPCA1,3096.3144901797486,4295.966741093951,34.119336472238025,15.890164885092569,712.0543807187483,24.036383026180765
NSVR-5,CHISQ2,SPCA1,2999.661370595116,3399.5300353078483,34.74546432047133,11.315999071434895,1290.1890794588924,33.8695010335363
NSVR-5,CHISQ2,TSVD1,3559.420675845271,3724.6639487149596,32.75298496178405,15.198091873821422,4002.0181254286913,28.997427915034727
NSVR-5,CHISQ3,DL1,4.693699671711177e+19,9.38708283339501e+19,1166757446.702906,2312333239.7500443,3.7571362556477224e+16,124421566.2251117
NSVR-5,CHISQ3,DL2,4.77903400540993e+19,9.34607356845531e+19,1379208009.0977693,2247689206.14104,3.757187353071424e+16,124422412.29502307
NSVR-5,CHISQ3,FA1,23715.52037480812,44942.07895157971,63.04370051367759,56.567014831049995,1186.291894142234,33.94979050838683
NSVR-5,CHISQ3,FA2,125115630947.08609,250231150609.66693,59862.97842487324,119556.60103943486,1039.0103404154952,31.66732126400143
NSVR-5,CHISQ3,ICA1,14766.368865529046,23479.667211145737,52.029687315354124,34.9243044966654,704.3426617342589,23.797322565291324
NSVR-5,CHISQ3,ICA2,93027546917.3873,186055072256.05902,51601.54194670187,103096.8072597234,1162.704747508816,33.920297091645494
NSVR-5,CHISQ3,IPCA1,386258.49686900136,766197.7105596793,138.51981187231115,205.8730719931068,702.8239406417583,23.610992650603357
NSVR-5,CHISQ3,IPCA2,347281611569.8822,694563216647.1106,99645.23368313437,199214.7237874452,726.4482370710554,25.255005064086916
NSVR-5,CHISQ3,KPCA1-2,13185291.011495927,26359828.825882494,652.0733643394641,1221.0239977738934,799.7523877868402,24.647654308949342
NSVR-5,CHISQ3,KPCA2-2,1451119257551029.5,2902238515098577.0,6439017.718425488,12877967.858575288,756.0153115434504,26.038252781160097
NSVR-5,CHISQ3,KPCA1-3,245131474692.98233,490262944856.21515,83723.0177008528,167372.35523478888,1019.5921479711734,29.24986707155972
NSVR-5,CHISQ3,KPCA2-3,1.7965725560836096e+19,3.5931451121672196e+19,716454112.8792672,1432908145.852216,834.1625718198169,28.268320251042017
NSVR-5,CHISQ3,KPCA1-4,1.7488779609517658e+16,3.4977559219030188e+16,22353546.153081067,44707015.0278939,1271.600965807023,34.92180991505754
NSVR-5,CHISQ3,KPCA2-4,4.735940831610421e+23,9.471881663220842e+23,116323942200.98819,232647884300.5512,930.4058809784789,29.95125829093452
NSVR-5,CHISQ3,KPCA1-5,2.258415803086195e+21,4.51683160617239e+21,8032818084.698622,16065636091.765005,1319.7461740377885,35.55428661532577
NSVR-5,CHISQ3,KPCA2-5,1.9842038791729673e+28,3.9684077583459345e+28,23809985175374.906,47619970350645.52,1038.6252916512165,31.551821658959398
NSVR-5,CHISQ3,KPCA1-6,3.755383498402911e+26,7.510766996805822e+26,3275617062254.533,6551234124430.226,1367.5952679493612,36.146526029752
NSVR-5,CHISQ3,KPCA2-6,1.2447184024303618e+33,2.4894368048607234e+33,5963504248894463.0,1.192700849778882e+16,1065.4449193593287,32.25291590469505
NSVR-5,CHISQ3,KPCA1-R,846.751721069096,438.0996241060996,22.707152240831572,4.369818314688791,525.2862509910597,17.2727399647957
NSVR-5,CHISQ3,KPCA2-R,875.6401397503134,353.2254966680149,24.9346120066882,3.9643467150042917,496.27812383259453,20.18774701077394
NSVR-5,CHISQ3,KPCA1-S,1244.5025392401196,919.7597617416818,27.63931678710507,6.460802048881997,450.2668745799067,17.18050909210669
NSVR-5,CHISQ3,KPCA2-S,23478.350239392057,44495.446495566655,52.62721989315245,47.68325516060052,539.2871626246238,20.87609557667407
NSVR-5,CHISQ3,KPCA1-C,772.2181455681001,346.56167666636503,21.531827047057853,4.650113351970149,413.3211965014371,18.13051746121114
NSVR-5,CHISQ3,KPCA2-C,880.0235232804587,261.95657295801817,23.932586179193557,3.315913090987677,546.7879861288994,21.131894282958886
NSVR-5,CHISQ3,LPCA1,14766.368865529224,23479.6672111461,52.02968731535426,34.924304496665656,704.342661734258,23.797322565291303
NSVR-5,CHISQ3,LPCA2,346095862991.0357,692191719922.5586,99474.69085797484,198874.54990978146,679.0644244421533,24.33499330763759
NSVR-5,CHISQ3,SPCA1,2999.661370595116,3399.5300353078483,34.74546432047133,11.315999071434895,1290.1890794588924,33.8695010335363
NSVR-5,CHISQ3,SPCA2,230569810660.41943,461139611005.3024,81204.45488139449,162319.60553113255,535.7880435627864,21.159950628578613
NSVR-5,CHISQ3,TSVD1,693694922.1244618,1387381255.3298123,4483.669844317126,8893.6968495226,3945.51884300251,28.96062742193896
NSVR-5,CHISQ3,TSVD2,1439843498.0239224,2879683288.9315505,6434.098111648277,12823.510595860795,106.30288547835193,8.457222004382556
NSVR-5,MIT2,DL1,2490112030012208.0,3050469809550424.0,17379661.557680484,21294449.807939116,3.757135988591068e+16,124420756.20390916
NSVR-5,MIT2,FA1,46752.153397336595,90942.12458825599,76.64006959830836,82.67081085203152,1226.374496749502,34.535952992715494
NSVR-5,MIT2,ICA1,3096.3144901797236,4295.9667410939,34.119336472237975,15.89016488509246,712.0543807187493,24.036383026180786
NSVR-5,MIT2,ICA2,1505.2833863739738,404.88946428375357,36.24076812866436,3.1462738919397837,1090.0426658014824,32.646525933071956
NSVR-5,MIT2,IPCA1,3180.37999353761,4440.413627075493,34.42401561861661,16.15787642828352,708.6639604151765,23.823722066162468
NSVR-5,MIT2,IPCA2,2652.2847105625888,3170.643752439281,35.59642939396178,13.198711218047913,535.7880435627857,21.1599506285786
NSVR-5,MIT2,KPCA1-2,3180.5609679893396,3608.267215842539,37.81473178696578,15.404059095000338,852.6233618549555,25.25525308450042
NSVR-5,MIT2,KPCA1-3,2280.478817897155,1408.27051154974,36.59883710845802,9.290599639417804,1222.1723501993752,33.92631606619531
NSVR-5,MIT2,KPCA1-4,3014.038843422194,2316.1347037480377,39.78061461864141,12.408935081691645,1327.3932096563074,35.64949270548612
NSVR-5,MIT2,KPCA1-5,2504.929740645389,1791.634978623338,38.7398475929936,10.339119650678862,1364.4723432196179,36.48929609230769
NSVR-5,MIT2,KPCA1-6,3001.4731426578946,3073.434354655707,39.31477114798533,13.832961993859222,1367.750592806774,36.57955629407446
NSVR-5,MIT2,KPCA1-R,723.8072030256321,503.7121833766555,19.466940453474354,6.203359701450438,477.2342816540312,15.09217406975782
NSVR-5,MIT2,KPCA1-S,992.3097041062917,677.3316405966066,26.086982459675788,6.202311937857266,461.92494236246046,17.586959309279454
NSVR-5,MIT2,KPCA1-C,697.6053063544616,334.607141345164,20.104487485615124,5.4356524645037885,363.62802130434716,16.427435636814014
NSVR-5,MIT2,LPCA1,3096.3144901797486,4295.966741093951,34.119336472238025,15.890164885092569,712.0543807187483,24.036383026180765
NSVR-5,MIT2,SPCA1,2999.661370595116,3399.5300353078483,34.74546432047133,11.315999071434895,1290.1890794588924,33.8695010335363
NSVR-5,MIT2,TSVD1,3564.3855777070034,3846.6958651702093,33.58122858074512,15.256827983378521,4002.0181254274917,28.99742791503674
NSVR-5,MIT3,DL1,1568333012182188.8,1921257146775095.0,13803727.332332551,16913439.20458985,2.372203366090673e+16,98752887.37072212
NSVR-5,MIT3,DL2,773749221655500.2,1540652663452959.0,7450308.091712968,13933270.592647815,2.3724119113547332e+16,98757272.74853863
NSVR-5,MIT3,FA1,71320776.14214876,142582766.07837418,1489.1248563571573,2836.6462330626155,1198.1342597847845,34.10446828756894
NSVR-5,MIT3,FA2,355115516.06403005,710119737.9428157,3258.084703412648,6346.942775462325,1026.8123440380275,31.0783376723662
NSVR-5,MIT3,ICA1,8567422.64636742,17128834.23200721,527.1658808325193,986.1883621988972,699.8039446100045,23.85763585934877
NSVR-5,MIT3,ICA2,22687120.816402726,45352552.02479343,854.426835635586,1598.6660594276075,1114.0146442896405,33.108420178011656
NSVR-5,MIT3,IPCA1,9335920.081115605,18665785.13745117,548.9551743979922,1029.5860621864479,698.9058143941206,23.812466551498655
NSVR-5,MIT3,IPCA2,2764912.0714221224,5523361.611726256,315.3628906768496,557.6025252685217,700.1396325898527,24.581765532392183
NSVR-5,MIT3,KPCA1-2,1114474441.431633,2228938327.1581836,5680.7390633762825,11280.219943914257,787.9854369884599,24.70875666818597
NSVR-5,MIT3,KPCA2-2,627084425.8407829,1254165361.072278,4265.300325645405,8462.30388556767,643.9558429042412,24.465483259202188
NSVR-5,MIT3,KPCA1-3,210684448833.37778,421368893304.53503,77619.95925831424,155168.162704961,995.038563186222,28.79423661448131
NSVR-5,MIT3,KPCA2-3,128272558033.66763,256545110476.79968,60576.74096818104,121071.4604669151,741.4905477496173,26.615698460890396
NSVR-5,MIT3,KPCA1-4,53710783732739.36,107421567460411.81,1238822.9188316134,2477570.5111077027,1259.5473005539234,34.708108599454604
NSVR-5,MIT3,KPCA2-4,30508274534575.52,61016549055916.65,933675.0573634213,1867250.7625532497,884.7353062591153,29.16011315413528
NSVR-5,MIT3,KPCA1-5,1.5342723805522668e+16,3.068544761104e+16,20937169.024070032,41874261.93292139,1315.566287324148,35.50757006752619
NSVR-5,MIT3,KPCA2-5,7888905396882325.0,1.5777810793747818e+16,15013284.545712005,30026464.532747913,1044.5423555837906,31.63236928855298
NSVR-5,MIT3,KPCA1-6,3.785374369936424e+18,7.570748739872844e+18,328867112.588059,657734146.6740367,1363.804817828888,36.1058783883389
NSVR-5,MIT3,KPCA2-6,2.0040624257503933e+18,4.008124851500771e+18,239288421.47418198,478576740.4293554,1161.2591255764428,33.83965012664022
NSVR-5,MIT3,KPCA1-R,761.9677657231377,458.7576203916015,22.148474102446734,5.250386832408198,520.3849252716791,17.2689048437852
NSVR-5,MIT3,KPCA2-R,929.5304940549347,322.10609152432716,25.96145929083886,3.8323791130120783,502.335292678518,20.587077207400025
NSVR-5,MIT3,KPCA1-S,1186.5832443338993,958.4105899005419,27.26740072715621,6.989328836513337,446.8356109870357,17.192351661936755
NSVR-5,MIT3,KPCA2-S,1105.1901488213596,580.9164089839151,27.771803880719126,4.398805401929693,458.8957962830743,18.747795733835336
NSVR-5,MIT3,KPCA1-C,709.9465906856224,386.46811007773886,20.046663964270014,5.837114583513681,368.52899424831924,16.775024165298774
NSVR-5,MIT3,KPCA2-C,801.2099045538737,278.14940556316463,22.982165734214796,3.530039643729049,459.6639841396262,18.27237007967965
NSVR-5,MIT3,LPCA1,8567422.646367395,17128834.232007157,527.1658808325185,986.1883621988957,699.8039446100042,23.857635859348754
NSVR-5,MIT3,LPCA2,4168230.527208633,8330446.064399196,379.8885330477031,685.4269179865208,564.6883893116137,21.932245578848253
NSVR-5,MIT3,SPCA1,2999.661370595116,3399.5300353078483,34.74546432047133,11.315999071434895,1290.1890794588924,33.8695010335363
NSVR-5,MIT3,SPCA2,2718.546203411145,3133.368344092264,34.58946382024719,13.668715072323566,535.7880435627864,21.159950628578613
NSVR-5,MIT3,TSVD1,6482052.547745488,12955875.740621982,463.90703292466185,855.6241609808934,3953.1922880130305,30.050619872496497
NSVR-5,MIT3,TSVD2,115060005.16821392,230117466.43202096,1831.7726648522214,3627.5398259268527,113.35729673127777,8.408209817922716
NSVR-5,PCR2,DL1,4.691051726715742e+19,9.382103453431484e+19,1157950279.838047,2315900493.122523,1360.0277777777778,36.611111111111114
NSVR-5,PCR2,FA1,12059059417.003017,24118115518.862656,18597.766174594617,37122.542341368026,1359.839881388912,36.60031899763989
NSVR-5,PCR2,ICA1,222581.31823510694,438084.74503263045,114.24749995213051,154.7867171528927,1293.8760273633436,34.384708595355036
NSVR-5,PCR2,ICA2,6996925266262.525,13993850529128.537,447147.6781424559,894222.0104334974,1333.4763223744108,36.04775734196418
NSVR-5,PCR2,IPCA1,2409371.7812285647,4811493.558071285,297.79958932351303,520.6470429369238,1297.8044558696454,34.668256171091926
NSVR-5,PCR2,IPCA2,230569809343.90298,461139611663.5668,81197.60888394545,162323.02833016583,1279.760949680252,34.56884140492883
NSVR-5,PCR2,KPCA1-2,1562087025.05066,3124165254.2575808,6717.798937129346,13356.07419160853,1335.4391645305104,35.53594503256076
NSVR-5,PCR2,KPCA1-3,209983412461080.28,419966824911175.9,2449432.4845696962,4898779.182437424,1366.9664547335751,36.014606582482514
NSVR-5,PCR2,KPCA1-4,7.041855014078952e+19,1.4083710028157904e+20,1418435297.147964,2836870504.009675,1362.6195709466035,36.482255864595366
